-21.11     2.92     31.80     594378
-21.29     2.92     31.80     595393
-21.29     2.92     31.80     596407
-21.29     2.80     31.80     597421
-21.29     2.80     31.80     598435
-21.29     2.80     31.80     599449
-21.29     2.80     31.80     600464
-21.29     2.80     31.80     601478
-21.29     2.80     31.80     602492
-21.46     2.80     31.80     603506
-21.46     2.80     31.80     604521
-21.46     2.80     31.80     605535
-21.46     2.69     31.80     606550
-21.46     2.69     31.80     607563
-21.46     2.69     31.68     608578
-21.46     2.69     31.80     609592
-21.46     2.69     31.80     610607
-21.46     2.69     31.80     611620
-21.46     2.69     31.80     612635
-21.46     2.80     31.92     613649
-21.46     2.69     31.80     614664
-21.64     2.69     31.80     615677
-21.46     2.69     31.80     616691
-21.64     2.69     31.80     617706
-21.64     2.69     31.80     618720
-21.64     2.57     31.80     619735
-21.64     2.69     31.92     620748
-21.64     2.57     31.80     621763
-21.64     2.57     31.80     622777
-21.64     2.57     31.80     623791
-21.64     2.57     31.80     624805
-21.46     2.57     31.80     625819
-21.64     2.57     31.80     626834
-21.64     2.57     31.80     627848
-21.64     2.57     31.80     628861
-21.64     2.57     31.80     629876
-21.64     2.57     31.80     630890
-21.64     2.57     31.80     631905
-21.64     2.46     31.80     632919
-21.82     2.46     31.80     633932
-21.64     2.57     31.80     634947
-21.64     2.57     31.80     635961
-21.64     2.46     31.80     636976
-21.64     2.46     31.80     637989
-21.82     2.46     31.80     639003
-21.64     2.46     31.80     640018
-21.64     2.46     31.80     641032
-21.82     2.46     31.80     642046
-21.64     2.46     31.80     643060
-21.64     2.46     31.92     644075
-21.64     2.46     31.92     645089
-21.82     2.46     31.92     646103
-21.82     2.34     31.92     647117
-21.64     2.34     31.92     648131
-21.82     2.34     31.92     649146
-21.82     2.46     31.92     650160
-21.82     2.34     31.92     651174
-21.64     2.34     31.92     652188
-21.64     2.34     31.92     653203
-21.82     2.34     31.92     654217
-21.82     2.34     31.92     655230
-21.82     2.34     31.92     656245
-21.82     2.34     31.92     657259
-21.82     2.34     31.92     658274
-21.82     2.34     31.92     659288
-21.82     2.34     31.92     660302
-21.82     2.34     31.92     661316
-21.82     2.34     31.92     662331
-21.82     2.34     31.92     663345
-21.82     2.34     31.92     664359
-21.82     2.23     31.80     665373
-21.82     2.23     31.80     666388
-21.82     2.23     31.80     667402
-21.82     2.23     31.80     668417
-21.82     2.34     31.92     669430
-21.82     2.23     31.80     670445
-21.82     2.23     31.92     671459
-21.82     2.23     31.80     672474
-21.82     2.23     31.92     673487
-22.00     2.23     31.92     674502
-22.00     2.23     31.92     675517
-22.00     2.23     31.92     676531
-22.00     2.23     31.92     677545
-22.00     2.23     31.92     678559
-21.82     2.23     31.80     679574
-22.00     2.23     31.92     680588
-22.00     2.23     31.92     681603
-21.82     2.23     31.92     682616
-22.00     2.23     31.92     683631
-22.00     2.23     31.92     684645
-22.00     2.23     31.92     685660
-22.00     2.23     31.92     686673
-22.00     2.23     31.80     687688
-22.00     2.23     31.80     688702
-22.00     2.23     31.80     689717
-22.18     2.23     31.80     690731
-22.00     2.23     31.80     691745
-22.00     2.23     31.80     692760
-22.00     2.23     31.80     693774
-22.18     2.23     31.80     694789
-22.18     2.23     31.80     695802
-22.18     2.23     31.80     696817
-22.18     2.23     31.80     697831
-22.18     2.23     31.68     698846
-22.18     2.34     31.68     699859
-22.18     2.34     31.56     700874
-22.18     2.34     31.56     701888
-22.37     2.23     31.56     702903
-22.18     2.34     31.56     703917
-22.18     2.23     31.56     704931
-22.18     2.23     31.56     705945
-22.18     2.23     31.56     706960
-22.18     2.23     31.56     707974
-22.18     2.34     31.56     708988
-22.37     2.23     31.56     710003
-22.18     2.23     31.56     711017
-22.18     2.23     31.56     712032
-22.18     2.11     31.68     713046
-22.18     2.11     31.68     714060
-22.37     2.11     31.56     715074
-22.18     2.23     31.56     716089
-22.18     2.23     31.56     717103
-22.18     2.23     31.56     718117
-22.18     2.23     31.56     719131
-22.18     2.23     31.44     720146
-22.18     2.23     31.44     721160
-22.18     2.23     31.44     722174
-22.18     2.23     31.44     723188
-22.18     2.23     31.44     724203
-22.37     2.23     31.44     725217
-22.37     2.23     31.33     726232
-22.37     2.23     31.33     727245
-22.37     2.23     31.33     728260
-22.18     2.23     31.33     729274
-22.37     2.23     31.33     730289
-22.37     2.23     31.33     731302
-22.37     2.11     31.33     732316
-22.37     2.11     31.44     733331
-22.18     2.11     31.44     734345
-22.18     2.11     31.44     735360
-22.37     2.11     31.44     736373
-22.37     2.00     31.44     737388
-22.37     2.00     31.44     738402
-22.18     2.00     31.44     739416
-22.37     2.00     31.44     740430
-22.37     2.00     31.44     741444
-22.37     2.00     31.44     742459
-22.37     2.00     31.56     743473
-22.37     2.00     31.44     744486
-22.37     2.00     31.56     745501
-22.37     2.00     31.56     746515
-22.37     1.88     31.56     747530
-22.37     1.88     31.56     748544
-22.37     1.88     31.56     749557
-22.37     1.88     31.68     750572
-22.37     1.88     31.68     751586
-22.37     1.88     31.68     752601
-22.37     1.88     31.56     753614
-22.37     1.88     31.68     754628
-22.37     1.88     31.68     755643
-22.37     1.88     31.68     756657
-22.37     1.88     31.56     757671
-22.37     1.88     31.56     758685
-22.55     1.88     31.56     759699
-22.55     1.88     31.68     760714
-22.55     1.88     31.56     761728
-22.55     1.88     31.56     762742
-22.55     1.88     31.56     763757
-22.55     1.88     31.56     764771
-22.55     1.77     31.56     765786
-22.55     1.88     31.56     766799
-22.55     1.88     31.56     767814
-22.55     1.88     31.56     768828
-22.55     1.88     31.44     769843
-22.55     1.88     31.44     770856
-22.55     1.88     31.44     771871
-22.55     1.88     31.44     772886
-22.55     1.88     31.44     773900
-22.55     1.88     31.44     774915
-22.55     2.00     31.44     775928
-22.55     2.00     31.33     776943
-22.55     2.00     31.44     777957
-22.55     1.88     31.44     778972
-22.55     2.00     31.44     779985
-22.55     1.88     31.56     781000
-22.55     1.88     31.44     782015
-22.55     1.88     31.56     783029
-22.55     1.88     31.56     784044
-22.55     1.77     31.44     785057
-22.55     1.88     31.56     786072
-22.55     1.77     31.56     787086
-22.55     1.77     31.56     788101
-22.55     1.77     31.56     789114
-22.55     1.88     31.44     790129
-22.55     1.88     31.56     791143
-22.55     1.88     31.44     792158
-22.55     1.77     31.56     793172
-22.55     1.88     31.56     794186
-22.55     1.77     31.56     795201
-22.55     1.77     31.56     796215
-22.55     1.77     31.56     797230
-22.55     1.77     31.56     798243
-22.55     1.77     31.68     799258
-22.55     1.77     31.68     800272
-22.55     1.65     31.68     801287
-22.55     1.65     31.68     802301
-22.55     1.77     31.68     803315
-22.55     1.65     31.68     804330
-22.55     1.65     31.68     805344
-22.55     1.65     31.80     806359
-22.55     1.53     31.68     807372
-22.55     1.53     31.68     808387
-22.55     1.53     31.68     809401
-22.73     1.53     31.68     810416
-22.73     1.53     31.68     811430
-22.55     1.53     31.68     812444
-22.73     1.53     31.68     813459
-22.55     1.53     31.68     814473
-22.73     1.53     31.68     815488
-22.73     1.53     31.68     816501
-22.73     1.53     31.68     817516
-22.73     1.53     31.68     818531
-22.55     1.53     31.68     819545
-22.55     1.53     31.68     820559
-22.55     1.53     31.68     821573
-22.55     1.53     31.68     822588
-22.55     1.53     31.68     823602
-22.55     1.53     31.68     824616
-22.55     1.53     31.68     825630
-22.73     1.53     31.68     826645
-22.55     1.53     31.68     827660
-22.55     1.42     31.68     828674
-22.55     1.42     31.68     829688
-22.55     1.42     31.68     830702
-22.55     1.42     31.68     831717
-22.73     1.53     31.68     832731
-22.55     1.42     31.68     833745
-22.55     1.42     31.68     834759
-22.55     1.42     31.68     835774
-22.73     1.42     31.68     836789
-22.55     1.42     31.68     837803
-22.73     1.42     31.68     838817
-22.55     1.42     31.68     839831
-22.73     1.42     31.80     840846
-22.73     1.42     31.68     841860
-22.73     1.42     31.68     842874
-22.73     1.53     31.80     843889
-22.73     1.42     31.68     844903
-22.73     1.42     31.56     845918
-22.73     1.42     31.68     846931
-22.73     1.42     31.68     847946
-22.73     1.42     31.56     848960
-22.73     1.42     31.56     849975
-22.73     1.42     31.56     850989
-22.73     1.42     31.56     852003
-22.73     1.53     31.56     853018
-22.92     1.53     31.44     854032
-22.92     1.53     31.44     855047
-22.92     1.53     31.56     856060
-22.73     1.53     31.44     857075
-22.92     1.53     31.56     858089
-22.73     1.42     31.56     859104
-22.73     1.42     31.56     860119
-22.73     1.53     31.56     861132
-22.92     1.53     31.56     862147
-22.73     1.42     31.56     863161
-22.73     1.42     31.56     864176
-22.92     1.42     31.56     865189
-22.73     1.42     31.56     866204
-22.73     1.42     31.44     867218
-22.92     1.42     31.44     868233
-22.73     1.42     31.44     869248
-22.92     1.53     31.44     870261
-22.92     1.53     31.44     871276
-22.92     1.53     31.44     872290
-22.92     1.53     31.44     873305
-22.92     1.42     31.44     874318
-22.92     1.53     31.44     875333
-22.92     1.42     31.44     876348
-22.92     1.42     31.44     877362
-22.92     1.42     31.44     878376
-22.73     1.42     31.44     879390
-22.92     1.42     31.44     880405
-22.92     1.42     31.44     881419
-22.92     1.30     31.33     882434
-22.92     1.42     31.33     883447
-22.73     1.42     31.33     884462
-22.92     1.42     31.33     885477
-22.92     1.42     31.21     886491
-22.92     1.53     31.21     887505
-22.73     1.53     31.21     888519
-22.92     1.53     31.21     889534
-22.92     1.53     31.09     890548
-22.73     1.53     31.09     891563
-22.92     1.53     31.21     892576
-22.73     1.53     31.21     893591
