-12.57     22.70     29.43     771612
-12.57     22.70     29.43     772626
-12.57     22.70     29.43     773640
-12.57     22.70     29.43     774654
-12.57     22.70     29.43     775668
-12.42     22.81     29.43     776682
-12.57     22.70     29.43     777696
-12.57     22.70     29.43     778710
-12.57     22.70     29.43     779723
-12.57     22.70     29.43     780738
-12.57     22.70     29.43     781752
-12.57     22.70     29.43     782766
-12.57     22.70     29.43     783779
-12.57     22.81     29.43     784793
-12.57     22.70     29.43     785808
-12.57     22.70     29.43     786822
-12.57     22.70     29.43     787835
-12.57     22.81     29.43     788849
-12.57     22.70     29.55     789863
-12.57     22.70     29.43     790877
-12.57     22.70     29.43     791891
-12.71     22.70     29.43     792905
-12.57     22.70     29.43     793919
-12.57     22.70     29.43     794933
-12.57     22.70     29.55     795947
-12.57     22.70     29.43     796960
-12.71     22.70     29.43     797975
-12.71     22.70     29.55     798989
-12.71     22.70     29.43     800003
-12.71     22.70     29.43     801016
-12.71     22.70     29.43     802030
-12.57     22.70     29.55     803045
-12.71     22.70     29.43     804059
-12.71     22.70     29.43     805072
-12.57     22.70     29.43     806086
-12.71     22.70     29.43     807100
-12.71     22.70     29.43     808115
-12.71     22.58     29.43     809128
-12.71     22.70     29.43     810142
-12.71     22.70     29.43     811156
-12.71     22.70     29.55     812170
-12.71     22.70     29.43     813184
-12.71     22.70     29.43     814198
-12.71     22.70     29.43     815212
-12.71     22.70     29.43     816226
-12.71     22.70     29.43     817240
-12.71     22.70     29.43     818253
-12.71     22.70     29.43     819267
-12.71     22.70     29.43     820282
-12.71     22.70     29.43     821296
-12.71     22.70     29.43     822309
-12.71     22.70     29.43     823323
-12.71     22.70     29.43     824337
-12.71     22.70     29.43     825352
-12.71     22.70     29.43     826365
-12.71     22.70     29.43     827379
-12.71     22.70     29.43     828393
-12.71     22.70     29.43     829407
-12.86     22.70     29.31     830420
-12.71     22.70     29.43     831435
-12.71     22.70     29.43     832449
-12.71     22.70     29.43     833463
-12.71     22.70     29.55     834477
-12.71     22.70     29.43     835490
-12.86     22.70     29.43     836505
-12.71     22.70     29.43     837519
-12.86     22.70     29.55     838533
-12.86     22.70     29.43     839546
