-23.67     7.64     31.68     768747
-23.67     7.64     31.68     769762
-23.67     7.64     31.68     770777
-23.67     7.64     31.68     771790
-23.67     7.64     31.68     772805
-23.67     7.75     31.68     773819
-23.67     7.64     31.68     774834
-23.67     7.64     31.68     775848
-23.67     7.64     31.68     776862
-23.67     7.53     31.68     777877
-23.67     7.64     31.68     778892
-23.67     7.64     31.68     779906
-23.67     7.64     31.56     780920
-23.67     7.64     31.68     781934
-23.67     7.53     31.68     782949
-23.67     7.64     31.68     783964
-23.67     7.53     31.56     784977
-23.86     7.53     31.56     785992
-23.67     7.53     31.56     787007
-23.67     7.53     31.68     788021
-23.67     7.53     31.56     789036
-23.86     7.53     31.68     790050
-23.67     7.53     31.56     791064
-23.67     7.53     31.56     792079
-23.67     7.53     31.68     793093
-23.67     7.53     31.56     794107
-23.86     7.53     31.56     795122
-23.67     7.53     31.56     796136
-23.86     7.53     31.56     797151
-23.86     7.53     31.56     798166
-23.67     7.53     31.56     799179
-23.86     7.53     31.56     800194
-23.86     7.53     31.56     801209
-23.86     7.53     31.56     802223
-23.86     7.53     31.56     803237
-23.86     7.53     31.56     804252
-23.86     7.53     31.56     805266
-23.67     7.53     31.56     806281
-23.86     7.53     31.68     807296
-23.86     7.53     31.68     808309
-23.86     7.53     31.56     809324
-23.86     7.53     31.56     810339
-23.86     7.53     31.56     811353
-23.86     7.53     31.56     812367
-23.86     7.53     31.56     813381
-23.86     7.53     31.56     814396
-23.86     7.53     31.56     815411
-23.86     7.53     31.56     816424
-23.86     7.53     31.56     817439
-24.05     7.53     31.56     818454
-24.05     7.42     31.56     819468
-23.86     7.42     31.56     820483
-23.86     7.42     31.56     821497
-23.86     7.53     31.56     822511
-23.86     7.53     31.56     823526
-23.86     7.42     31.56     824541
-23.86     7.64     31.56     825554
-24.05     7.42     31.56     826569
-23.86     7.42     31.56     827583
-24.05     7.42     31.68     828598
-23.86     7.42     31.68     829613
-23.86     7.42     31.68     830626
-23.86     7.42     31.68     831641
-23.86     7.42     31.68     832656
-24.05     7.42     31.68     833670
-23.86     7.53     31.68     834684
-24.05     7.53     31.68     835698
-23.86     7.53     31.68     836713
-23.86     7.53     31.68     837728
-23.86     7.53     31.80     838742
-24.05     7.53     31.68     839756
-24.05     7.53     31.80     840771
-23.86     7.53     31.68     841785
-23.86     7.64     31.80     842800
-23.86     7.64     31.80     843813
-24.05     7.64     31.80     844828
-24.05     7.64     31.68     845843
-24.05     7.53     31.80     846857
-24.05     7.64     31.80     847872
-23.86     7.75     31.80     848886
-23.86     7.75     31.80     849900
-23.86     7.64     31.80     850915
-23.86     7.75     31.80     851929
-23.86     7.75     31.80     852943
-24.05     7.75     31.80     853958
-24.05     7.75     31.80     854972
-23.86     7.75     31.80     855987
-23.86     7.75     31.80     857001
-23.86     7.86     31.80     858015
-24.05     7.75     31.80     859030
-23.86     7.75     31.80     860045
-23.86     7.75     31.80     861059
-23.86     7.75     31.80     862073
-23.86     7.75     31.92     863087
-23.86     7.75     31.80     864102
-23.86     7.75     31.92     865117
-23.86     7.75     31.92     866130
-23.86     7.75     31.92     867145
-23.86     7.75     31.92     868160
-23.86     7.75     31.92     869174
-23.86     7.64     31.92     870189
-23.86     7.75     31.92     871203
-23.86     7.75     31.92     872217
-23.86     7.75     31.92     873232
-23.86     7.64     31.92     874246
-23.86     7.75     31.92     875260
-23.86     7.64     31.92     876275
-23.86     7.64     31.92     877289
-23.86     7.75     31.92     878304
-23.86     7.64     31.92     879319
-23.86     7.64     31.92     880332
-23.86     7.64     31.92     881347
-23.86     7.64     31.92     882362
-23.86     7.64     31.80     883376
-23.86     7.64     31.92     884390
-23.86     7.64     31.92     885404
-23.86     7.64     31.92     886419
-23.86     7.64     31.92     887434
-23.86     7.64     31.80     888448
-23.86     7.64     31.92     889462
-23.86     7.64     31.80     890477
-23.86     7.64     31.80     891491
