-10.32     35.73     -10.69     529457
-10.19     35.73     -10.69     530459
-10.32     35.73     -10.69     531463
-10.19     35.73     -10.69     532465
-10.32     35.73     -10.69     533468
-10.19     35.73     -10.69     534471
-10.32     35.73     -10.69     535474
-10.19     35.73     -10.63     536476
-10.32     35.73     -10.63     537480
-10.19     35.73     -10.63     538482
-10.32     35.73     -10.56     539485
-10.32     35.85     -10.63     540488
-10.19     35.85     -10.56     541491
-10.19     35.85     -10.56     542493
-10.32     35.85     -10.63     543497
-10.32     35.85     -10.63     544499
-10.32     35.85     -10.69     545502
-10.32     35.85     -10.69     546505
-10.32     35.85     -10.75     547508
-10.32     35.85     -10.69     548510
-10.32     35.85     -10.69     549514
-10.19     35.85     -10.69     550516
-10.32     35.85     -10.69     551519
-10.32     35.85     -10.69     552522


